update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1591,101824,orientation_cued_D12,0.69492,0.3906,0.4018,0.234,0.269
1592,101888,orientation_cued_D24,0.68958,0.6094,0.3498,0.376,0.047
1593,101952,orientation_cued_D0,0.01336,1.0000,4.0873,0.072,0.017
1594,102016,orientation_cued_D4,0.69357,0.4844,0.4837,0.105,0.130
1595,102080,orientation_cued_D12,0.69553,0.4062,0.5515,0.218,0.196
1596,102144,orientation_cued_D0,0.00166,1.0000,0.5586,0.066,0.295
1597,102208,orientation_cued_D24,0.69591,0.4375,0.3736,0.395,0.003
1598,102272,orientation_cued_D4,0.69312,0.5312,0.4620,0.108,0.127
1599,102336,orientation_cued_D12,0.69203,0.4688,0.3828,0.202,0.004
1600,102400,orientation_cued_D0,0.07182,0.9688,16.8511,0.062,0.041
1601,102464,orientation_cued_D24,0.69022,0.5938,0.3500,0.362,0.190
1602,102528,orientation_cued_D12,0.69458,0.5000,0.5294,0.208,0.034
1603,102592,orientation_cued_D4,0.69732,0.4844,0.7762,0.109,0.024
1604,102656,orientation_cued_D0,0.00567,1.0000,2.5594,0.063,0.003
1605,102720,orientation_cued_D24,0.69552,0.4688,0.5640,0.376,0.170
1606,102784,orientation_cued_D12,0.68881,0.5156,1.0946,0.218,0.041
1607,102848,orientation_cued_D0,0.01507,1.0000,4.0689,0.068,0.030
1608,102912,orientation_cued_D4,0.69428,0.4375,0.7179,0.123,0.008
1609,102976,orientation_cued_D12,0.69225,0.4219,0.9768,0.208,0.013
1610,103040,orientation_cued_D24,0.68991,0.5000,0.9532,0.365,0.023
1611,103104,orientation_cued_D0,0.04605,0.9688,14.4504,0.059,0.047
1612,103168,orientation_cued_D4,0.70094,0.4688,1.0574,0.104,0.007
1613,103232,orientation_cued_D12,0.69337,0.5000,0.7190,0.227,0.004
1614,103296,orientation_cued_D0,0.01303,1.0000,5.3873,0.054,0.028
1615,103360,orientation_cued_D24,0.69271,0.5156,0.5069,0.389,0.002
1616,103424,orientation_cued_D4,0.69699,0.4375,0.5293,0.101,0.039
1617,103488,orientation_cued_D12,0.69126,0.5625,0.3127,0.223,0.004
1618,103552,orientation_cued_D0,0.00748,1.0000,2.5154,0.061,0.023
1619,103616,orientation_cued_D24,0.69777,0.4844,0.6536,0.362,0.085
1620,103680,orientation_cued_D12,0.68906,0.4844,0.7774,0.220,0.037
1621,103744,orientation_cued_D4,0.69987,0.4844,0.7142,0.111,0.025
1622,103808,orientation_cued_D0,0.00589,1.0000,1.9912,0.063,0.005
1623,103872,orientation_cued_D12,0.68879,0.5000,1.0658,0.201,0.156
1624,103936,orientation_cued_D24,0.69947,0.4844,1.8185,0.416,0.012
1625,104000,orientation_cued_D0,0.00067,1.0000,0.0778,0.066,0.065
1626,104064,orientation_cued_D4,0.69279,0.5156,0.9110,0.112,0.003
1627,104128,orientation_cued_D12,0.69588,0.4219,0.4673,0.205,0.006
1628,104192,orientation_cued_D24,0.68946,0.5156,0.4332,0.376,0.008
1629,104256,orientation_cued_D0,0.05492,0.9531,11.2422,0.064,0.040
1630,104320,orientation_cued_D4,0.68986,0.5000,0.6128,0.110,0.002
1631,104384,orientation_cued_D12,0.68962,0.5469,0.4797,0.208,0.009
1632,104448,orientation_cued_D0,0.04470,0.9844,9.8043,0.060,0.059
1633,104512,orientation_cued_D24,0.69719,0.3750,0.8625,0.396,0.073
1634,104576,orientation_cued_D4,0.69547,0.4531,0.4126,0.101,0.037
1635,104640,orientation_cued_D12,0.69538,0.4844,0.6416,0.214,0.003
1636,104704,orientation_cued_D0,0.00123,1.0000,0.6082,0.059,0.024
1637,104768,orientation_cued_D24,0.68979,0.6250,0.2977,0.370,0.130
1638,104832,orientation_cued_D12,0.69486,0.4531,0.5193,0.215,0.040
1639,104896,orientation_cued_D4,0.68988,0.5625,0.6810,0.107,0.021
1640,104960,orientation_cued_D0,0.00221,1.0000,0.3449,0.066,0.005
1641,105024,orientation_cued_D12,0.69675,0.4375,0.3755,0.214,0.158
1642,105088,orientation_cued_D24,0.69397,0.5312,0.3582,0.388,0.011
1643,105152,orientation_cued_D0,0.00624,1.0000,1.5641,0.076,0.043
1644,105216,orientation_cued_D4,0.68933,0.5938,0.7470,0.115,0.002
1645,105280,orientation_cued_D12,0.69340,0.5312,0.3858,0.222,0.007
1646,105344,orientation_cued_D24,0.69207,0.5312,0.4300,0.373,0.022
1647,105408,orientation_cued_D0,0.03155,0.9844,6.9940,0.061,0.049
1648,105472,orientation_cued_D4,0.68831,0.5469,0.4680,0.102,0.006
1649,105536,orientation_cued_D12,0.69734,0.3750,0.3109,0.224,0.004
1650,105600,orientation_cued_D0,0.00350,1.0000,1.0900,0.069,0.026
1651,105664,orientation_cued_D24,0.69109,0.5781,0.4288,0.384,0.003
1652,105728,orientation_cued_D4,0.68796,0.5625,0.4540,0.101,0.040
1653,105792,orientation_cued_D12,0.69635,0.5156,0.4820,0.203,0.004
1654,105856,orientation_cued_D0,0.00883,1.0000,2.3750,0.056,0.027
1655,105920,orientation_cued_D24,0.69963,0.3281,0.3196,0.387,0.174
1656,105984,orientation_cued_D12,0.68979,0.5469,0.3920,0.209,0.045
1657,106048,orientation_cued_D4,0.69336,0.5312,0.5627,0.115,0.022
1658,106112,orientation_cued_D0,0.01172,1.0000,4.4104,0.063,0.005
1659,106176,orientation_cued_D12,0.69967,0.4375,0.7451,0.199,0.093
1660,106240,orientation_cued_D24,0.69493,0.4844,0.4077,0.367,0.007
1661,106304,orientation_cued_D0,0.00641,1.0000,1.9208,0.066,0.047
1662,106368,orientation_cued_D4,0.69168,0.5469,0.4664,0.111,0.008
1663,106432,orientation_cued_D12,0.69091,0.5156,0.4073,0.213,0.005
1664,106496,orientation_cued_D0,0.03671,0.9844,8.8049,0.057,0.021
1665,106560,orientation_cued_D24,0.69674,0.4688,0.2863,0.377,0.002
1666,106624,orientation_cued_D4,0.69557,0.4688,0.4329,0.103,0.039
1667,106688,orientation_cued_D12,0.69604,0.4062,0.4593,0.218,0.004
1668,106752,orientation_cued_D0,0.00949,1.0000,3.0402,0.060,0.029
1669,106816,orientation_cued_D24,0.69493,0.4531,0.3641,0.383,0.062
1670,106880,orientation_cued_D12,0.69116,0.5312,0.3881,0.201,0.039
1671,106944,orientation_cued_D4,0.69375,0.5312,1.1737,0.107,0.022
1672,107008,orientation_cued_D0,0.03524,0.9844,7.9639,0.062,0.003
1673,107072,orientation_cued_D24,0.69263,0.5000,0.3080,0.378,0.190
1674,107136,orientation_cued_D12,0.69574,0.4844,0.5483,0.204,0.038
1675,107200,orientation_cued_D4,0.69176,0.5156,0.5403,0.116,0.034
1676,107264,orientation_cued_D0,0.00058,1.0000,0.1001,0.068,0.010
1677,107328,orientation_cued_D12,0.69612,0.4375,0.3204,0.212,0.005
1678,107392,orientation_cued_D24,0.69454,0.4531,0.3244,0.368,0.020
1679,107456,orientation_cued_D0,0.00175,1.0000,0.3085,0.061,0.048
1680,107520,orientation_cued_D4,0.68994,0.5781,0.5640,0.108,0.007
1681,107584,orientation_cued_D12,0.69436,0.4531,0.3182,0.216,0.006
1682,107648,orientation_cued_D0,0.03562,0.9844,11.9171,0.057,0.030
1683,107712,orientation_cued_D24,0.69584,0.4062,0.5879,0.398,0.002
1684,107776,orientation_cued_D4,0.69163,0.5156,0.5885,0.108,0.036
1685,107840,orientation_cued_D12,0.69305,0.5000,0.4082,0.209,0.003
1686,107904,orientation_cued_D0,0.01989,0.9844,8.4241,0.059,0.029
1687,107968,orientation_cued_D24,0.69131,0.4844,0.5157,0.371,0.063
1688,108032,orientation_cued_D12,0.69669,0.4219,0.8912,0.207,0.040
1689,108096,orientation_cued_D4,0.69989,0.3906,0.9724,0.108,0.024
1690,108160,orientation_cued_D0,0.02546,0.9844,4.8657,0.062,0.004
1691,108224,orientation_cued_D24,0.69243,0.4844,0.8129,0.370,0.168
1692,108288,orientation_cued_D12,0.69337,0.5312,0.5463,0.208,0.039
1693,108352,orientation_cued_D0,0.07953,0.9531,16.0897,0.069,0.027
1694,108416,orientation_cued_D4,0.68992,0.5156,0.7777,0.116,0.003
1695,108480,orientation_cued_D12,0.69349,0.4844,0.6670,0.216,0.007
1696,108544,orientation_cued_D24,0.69261,0.5000,0.4586,0.374,0.009
1697,108608,orientation_cued_D0,0.01638,1.0000,4.2760,0.061,0.045
1698,108672,orientation_cued_D4,0.69798,0.4375,0.4973,0.108,0.003
1699,108736,orientation_cued_D12,0.69268,0.5000,0.4921,0.215,0.005
1700,108800,orientation_cued_D0,0.00690,1.0000,1.5054,0.064,0.086
1701,108864,orientation_cued_D24,0.69418,0.4844,0.5453,0.390,0.002
1702,108928,orientation_cued_D4,0.69528,0.5000,0.6889,0.100,0.040
1703,108992,orientation_cued_D12,0.69625,0.4688,0.5523,0.215,0.004
1704,109056,orientation_cued_D0,0.14786,0.9219,17.2388,0.063,0.032
1705,109120,orientation_cued_D24,0.69030,0.6094,0.3277,0.382,0.128
1706,109184,orientation_cued_D12,0.69423,0.5000,0.4305,0.209,0.042
1707,109248,orientation_cued_D4,0.69037,0.5312,0.5721,0.114,0.025
1708,109312,orientation_cued_D0,0.04844,0.9844,8.8683,0.066,0.007
1709,109376,orientation_cued_D24,0.69112,0.5156,0.3830,0.371,0.146
1710,109440,orientation_cued_D12,0.69573,0.4375,0.3971,0.207,0.035
1711,109504,orientation_cued_D0,0.00233,1.0000,0.4267,0.062,0.027
1712,109568,orientation_cued_D4,0.68976,0.6094,0.5298,0.113,0.010
1713,109632,orientation_cued_D12,0.69329,0.5312,0.3591,0.217,0.008
1714,109696,orientation_cued_D24,0.69514,0.4688,0.3323,0.364,0.022
1715,109760,orientation_cued_D0,0.01433,1.0000,2.8530,0.059,0.051
1716,109824,orientation_cued_D4,0.69859,0.4219,0.3456,0.104,0.007
1717,109888,orientation_cued_D12,0.69089,0.5469,0.3941,0.225,0.006
1718,109952,orientation_cued_D0,0.00540,1.0000,2.2041,0.063,0.025
1719,110016,orientation_cued_D24,0.69345,0.5000,0.3990,0.380,0.029
1720,110080,orientation_cued_D4,0.69344,0.4219,0.4071,0.096,0.037
1721,110144,orientation_cued_D12,0.69597,0.5000,0.3115,0.198,0.005
1722,110208,orientation_cued_D0,0.00055,1.0000,0.0640,0.058,0.028
1723,110272,orientation_cued_D24,0.68958,0.5781,0.5784,0.394,0.173
1724,110336,orientation_cued_D12,0.69087,0.5000,0.3839,0.205,0.046
1725,110400,orientation_cued_D4,0.69932,0.4844,0.8009,0.119,0.023
1726,110464,orientation_cued_D0,0.01086,1.0000,3.4622,0.074,0.005
1727,110528,orientation_cued_D12,0.69639,0.4844,0.5419,0.203,0.090
1728,110592,orientation_cued_D24,0.68765,0.6406,0.8093,0.377,0.007
1729,110656,orientation_cued_D0,0.00463,1.0000,1.4362,0.061,0.044
1730,110720,orientation_cued_D4,0.69915,0.4375,1.0477,0.113,0.007
1731,110784,orientation_cued_D12,0.69191,0.5156,0.4497,0.217,0.004
1732,110848,orientation_cued_D24,0.68762,0.5156,0.6702,0.366,0.023
1733,110912,orientation_cued_D0,0.03435,0.9844,7.0910,0.067,0.047
1734,110976,orientation_cued_D4,0.69829,0.3750,0.8450,0.101,0.006
1735,111040,orientation_cued_D12,0.69199,0.5312,0.7357,0.220,0.002
1736,111104,orientation_cued_D0,0.01371,1.0000,2.4356,0.060,0.025
1737,111168,orientation_cued_D24,0.69713,0.4844,0.5911,0.390,0.026
1738,111232,orientation_cued_D12,0.69622,0.4688,0.6681,0.210,0.041
1739,111296,orientation_cued_D4,0.69438,0.4688,0.4835,0.121,0.022
1740,111360,orientation_cued_D0,0.00761,1.0000,1.8773,0.065,0.004
1741,111424,orientation_cued_D24,0.69194,0.5469,0.3998,0.386,0.104
1742,111488,orientation_cued_D12,0.69312,0.4844,0.5145,0.209,0.037
1743,111552,orientation_cued_D4,0.69656,0.4688,0.5499,0.116,0.026
1744,111616,orientation_cued_D0,0.02181,0.9844,5.9609,0.065,0.008
1745,111680,orientation_cued_D12,0.69481,0.4844,0.4472,0.211,0.070
1746,111744,orientation_cued_D24,0.69038,0.5156,0.3641,0.362,0.020
1747,111808,orientation_cued_D0,0.00550,1.0000,1.6266,0.059,0.044
1748,111872,orientation_cued_D4,0.69780,0.4688,0.5293,0.116,0.006
1749,111936,orientation_cued_D12,0.69058,0.5625,0.7973,0.216,0.003
1750,112000,orientation_cued_D0,0.02556,0.9844,4.8499,0.057,0.031
1751,112064,orientation_cued_D24,0.69553,0.4375,0.4217,0.373,0.005
1752,112128,orientation_cued_D4,0.69494,0.4844,0.5854,0.110,0.037
1753,112192,orientation_cued_D12,0.69003,0.5938,0.6625,0.228,0.012
1754,112256,orientation_cued_D0,0.00081,1.0000,0.1783,0.060,0.026
1755,112320,orientation_cued_D24,0.69723,0.4844,0.5374,0.396,0.008
1756,112384,orientation_cued_D12,0.69622,0.4531,0.5044,0.210,0.052
1757,112448,orientation_cued_D4,0.69881,0.4219,0.5157,0.106,0.024
1758,112512,orientation_cued_D0,0.05719,0.9844,8.9894,0.059,0.014
1759,112576,orientation_cued_D24,0.69158,0.5156,0.4933,0.389,0.006
1760,112640,orientation_cued_D12,0.69107,0.5781,0.3487,0.239,0.048
1761,112704,orientation_cued_D4,0.69343,0.4688,0.4519,0.102,0.022
1762,112768,orientation_cued_D0,0.00276,1.0000,0.7865,0.069,0.012
1763,112832,orientation_cued_D24,0.69474,0.5156,0.3978,0.381,0.005
1764,112896,orientation_cued_D12,0.69401,0.5000,0.3672,0.211,0.041
1765,112960,orientation_cued_D4,0.69840,0.4219,0.5464,0.107,0.030
1766,113024,orientation_cued_D0,0.01043,1.0000,4.0007,0.058,0.018
1767,113088,orientation_cued_D12,0.69138,0.5312,0.3334,0.217,0.005
1768,113152,orientation_cued_D24,0.69102,0.5469,0.2403,0.391,0.025
1769,113216,orientation_cued_D0,0.00603,1.0000,2.5038,0.060,0.042
1770,113280,orientation_cued_D4,0.69131,0.5312,0.6432,0.103,0.007
1771,113344,orientation_cued_D12,0.69517,0.4531,0.3939,0.224,0.017
1772,113408,orientation_cued_D24,0.69438,0.4688,0.5354,0.383,0.021
1773,113472,orientation_cued_D0,0.00326,1.0000,0.8344,0.061,0.048
1774,113536,orientation_cued_D4,0.68992,0.5312,0.4363,0.116,0.006
1775,113600,orientation_cued_D12,0.69424,0.4219,0.3312,0.222,0.021
1776,113664,orientation_cued_D0,0.00427,1.0000,1.9955,0.058,0.024
1777,113728,orientation_cued_D24,0.69019,0.5469,0.7511,0.393,0.007
1778,113792,orientation_cued_D12,0.69042,0.5469,0.5555,0.217,0.064
1779,113856,orientation_cued_D4,0.69541,0.4219,0.5446,0.106,0.025
1780,113920,orientation_cued_D0,0.00054,1.0000,0.0789,0.057,0.013
1781,113984,orientation_cued_D24,0.69819,0.4531,1.2509,0.390,0.005
1782,114048,orientation_cued_D12,0.69588,0.4844,0.6782,0.217,0.045
1783,114112,orientation_cued_D4,0.69995,0.4531,0.6407,0.117,0.025
1784,114176,orientation_cued_D0,0.00321,1.0000,0.7813,0.056,0.013
1785,114240,orientation_cued_D12,0.69099,0.5781,0.5373,0.209,0.007
1786,114304,orientation_cued_D24,0.69258,0.5156,0.4190,0.381,0.026
1787,114368,orientation_cued_D0,0.00045,1.0000,0.1027,0.066,0.050
1788,114432,orientation_cued_D4,0.69421,0.5000,0.4296,0.107,0.005
1789,114496,orientation_cued_D12,0.69228,0.4531,0.5754,0.214,0.010
1790,114560,orientation_cued_D0,0.01136,1.0000,4.6655,0.059,0.032
1791,114624,orientation_cued_D24,0.69563,0.4844,0.3363,0.386,0.006
1792,114688,orientation_cued_D4,0.69521,0.4844,0.6627,0.106,0.048
1793,114752,orientation_cued_D12,0.69063,0.5312,0.3052,0.218,0.024
1794,114816,orientation_cued_D0,0.01002,1.0000,3.5405,0.055,0.022
1795,114880,orientation_cued_D24,0.69194,0.5469,0.4656,0.381,0.009
1796,114944,orientation_cued_D12,0.69101,0.5312,0.5904,0.229,0.035
1797,115008,orientation_cued_D4,0.69277,0.5156,0.7758,0.112,0.031
1798,115072,orientation_cued_D0,0.00375,1.0000,2.3878,0.060,0.013
1799,115136,orientation_cued_D24,0.69165,0.6094,0.4985,0.384,0.005
1800,115200,orientation_cued_D12,0.68953,0.5938,0.4299,0.216,0.041
1801,115264,orientation_cued_D4,0.69796,0.4531,1.1250,0.111,0.025
1802,115328,orientation_cued_D0,0.00085,1.0000,0.1739,0.065,0.021
1803,115392,orientation_cued_D12,0.69346,0.5000,0.7344,0.222,0.007
1804,115456,orientation_cued_D24,0.69034,0.5625,0.5061,0.385,0.020
1805,115520,orientation_cued_D0,0.00084,1.0000,0.2324,0.059,0.041
1806,115584,orientation_cued_D4,0.68734,0.5938,1.1664,0.124,0.007
1807,115648,orientation_cued_D12,0.69206,0.5156,0.6021,0.217,0.015
1808,115712,orientation_cued_D0,0.00601,1.0000,2.2463,0.058,0.024
1809,115776,orientation_cued_D24,0.69409,0.5312,0.4885,0.387,0.007
1810,115840,orientation_cued_D4,0.69918,0.4844,0.9469,0.109,0.037
1811,115904,orientation_cued_D12,0.69536,0.4688,0.6360,0.229,0.012
1812,115968,orientation_cued_D0,0.00592,1.0000,2.1336,0.058,0.029
1813,116032,orientation_cued_D24,0.69062,0.5781,0.6558,0.394,0.006
1814,116096,orientation_cued_D12,0.69036,0.5938,0.5635,0.212,0.040
1815,116160,orientation_cued_D4,0.70855,0.4375,2.0021,0.110,0.032
1816,116224,orientation_cued_D0,0.00106,1.0000,0.2418,0.060,0.018
1817,116288,orientation_cued_D24,0.68592,0.6250,0.6519,0.385,0.007
1818,116352,orientation_cued_D12,0.69160,0.5000,0.5477,0.212,0.038
1819,116416,orientation_cued_D0,0.05865,0.9844,10.8371,0.059,0.024
1820,116480,orientation_cued_D4,0.69782,0.5156,0.5932,0.111,0.009
1821,116544,orientation_cued_D12,0.69260,0.5625,0.4930,0.218,0.014
1822,116608,orientation_cued_D24,0.68770,0.5469,0.7294,0.401,0.025
1823,116672,orientation_cued_D0,0.01516,0.9844,4.9768,0.056,0.036
1824,116736,orientation_cued_D4,0.69180,0.5469,0.7014,0.109,0.008
1825,116800,orientation_cued_D12,0.69129,0.5156,0.6078,0.226,0.016
1826,116864,orientation_cued_D0,0.00894,1.0000,3.2418,0.060,0.027
1827,116928,orientation_cued_D24,0.69384,0.5156,0.8547,0.392,0.007
1828,116992,orientation_cued_D4,0.69197,0.5312,0.7657,0.109,0.043
1829,117056,orientation_cued_D12,0.70036,0.4844,1.1662,0.219,0.012
1830,117120,orientation_cued_D0,0.06613,0.9688,10.5157,0.064,0.028
1831,117184,orientation_cued_D24,0.69295,0.4531,0.7052,0.407,0.008
1832,117248,orientation_cued_D12,0.69635,0.4688,0.7546,0.216,0.045
1833,117312,orientation_cued_D4,0.69731,0.5469,1.1100,0.107,0.022
1834,117376,orientation_cued_D0,0.01183,1.0000,3.9186,0.067,0.015
1835,117440,orientation_cued_D24,0.69125,0.4844,0.4725,0.413,0.010
1836,117504,orientation_cued_D12,0.69407,0.4375,0.5395,0.217,0.043
1837,117568,orientation_cued_D4,0.69183,0.5000,0.6458,0.111,0.024
1838,117632,orientation_cued_D0,0.00353,1.0000,0.7539,0.065,0.016
1839,117696,orientation_cued_D12,0.69225,0.4844,0.6337,0.238,0.006
1840,117760,orientation_cued_D24,0.69834,0.5000,0.6312,0.385,0.025
1841,117824,orientation_cued_D0,0.02288,0.9844,5.5975,0.069,0.048
1842,117888,orientation_cued_D4,0.69394,0.5469,0.6890,0.117,0.006
1843,117952,orientation_cued_D12,0.69883,0.4062,0.7401,0.213,0.018
1844,118016,orientation_cued_D24,0.69858,0.5000,1.0121,0.385,0.022
1845,118080,orientation_cued_D0,0.02412,0.9844,9.1303,0.059,0.047
1846,118144,orientation_cued_D4,0.69834,0.4688,0.5608,0.120,0.006
1847,118208,orientation_cued_D12,0.69502,0.4688,0.3209,0.218,0.016
1848,118272,orientation_cued_D0,0.00080,1.0000,0.1577,0.060,0.021
1849,118336,orientation_cued_D24,0.69617,0.4531,0.3622,0.400,0.006
1850,118400,orientation_cued_D4,0.69365,0.4844,0.4107,0.109,0.039
1851,118464,orientation_cued_D12,0.69550,0.4219,0.5174,0.242,0.012
1852,118528,orientation_cued_D0,0.05830,0.9688,11.4687,0.060,0.022
1853,118592,orientation_cued_D24,0.69091,0.4688,0.3106,0.382,0.006
1854,118656,orientation_cued_D12,0.69433,0.4688,0.7985,0.251,0.053
1855,118720,orientation_cued_D4,0.69237,0.5000,0.6250,0.101,0.025
1856,118784,orientation_cued_D0,0.00277,1.0000,0.4886,0.063,0.015
1857,118848,orientation_cued_D12,0.69650,0.4844,0.6119,0.217,0.009
1858,118912,orientation_cued_D24,0.68648,0.6719,0.8679,0.391,0.020
1859,118976,orientation_cued_D0,0.00476,1.0000,0.9313,0.063,0.048
1860,119040,orientation_cued_D4,0.69199,0.5625,0.5634,0.105,0.009
1861,119104,orientation_cued_D12,0.69617,0.5781,0.5131,0.207,0.012
1862,119168,orientation_cued_D24,0.69245,0.5781,0.5096,0.395,0.027
1863,119232,orientation_cued_D0,0.03650,0.9844,7.7523,0.070,0.040
1864,119296,orientation_cued_D4,0.68330,0.5625,1.7085,0.108,0.008
1865,119360,orientation_cued_D12,0.69333,0.5000,0.4986,0.239,0.013
1866,119424,orientation_cued_D0,0.00197,1.0000,0.3681,0.061,0.022
1867,119488,orientation_cued_D24,0.68390,0.5938,1.0101,0.394,0.003
1868,119552,orientation_cued_D4,0.71744,0.3906,6.5473,0.112,0.040
1869,119616,orientation_cued_D12,0.70205,0.4531,2.3946,0.218,0.005
1870,119680,orientation_cued_D0,0.08839,0.9688,14.1277,0.060,0.031
1871,119744,orientation_cued_D24,0.69946,0.4531,0.6210,0.390,0.002
1872,119808,orientation_cued_D12,0.69880,0.4531,0.7020,0.221,0.047
1873,119872,orientation_cued_D4,0.69416,0.4844,0.5062,0.116,0.027
1874,119936,orientation_cued_D0,0.00867,1.0000,2.7278,0.074,0.004
1875,120000,orientation_cued_D12,0.69430,0.4688,0.3071,0.229,0.119
1876,120064,orientation_cued_D24,0.69565,0.4688,0.4480,0.379,0.008
1877,120128,orientation_cued_D0,0.05104,0.9844,6.4352,0.057,0.044
1878,120192,orientation_cued_D4,0.69849,0.4531,0.5700,0.114,0.003
1879,120256,orientation_cued_D12,0.69387,0.5000,0.6219,0.215,0.073
1880,120320,orientation_cued_D24,0.69219,0.5469,0.4685,0.373,0.027
1881,120384,orientation_cued_D0,0.04482,0.9688,7.9836,0.066,0.043
1882,120448,orientation_cued_D4,0.70170,0.4688,0.7640,0.118,0.003
1883,120512,orientation_cued_D12,0.69108,0.5312,0.5859,0.236,0.045
1884,120576,orientation_cued_D0,0.00665,1.0000,1.3952,0.059,0.112
1885,120640,orientation_cued_D24,0.69584,0.4844,0.5269,0.393,0.006
1886,120704,orientation_cued_D4,0.69183,0.4844,0.6220,0.129,0.142
1887,120768,orientation_cued_D12,0.69081,0.5469,0.5396,0.235,0.003
1888,120832,orientation_cued_D0,0.02764,0.9844,7.0018,0.066,0.162
1889,120896,orientation_cued_D24,0.69265,0.5781,0.6971,0.365,0.264
1890,120960,orientation_cued_D12,0.69782,0.4688,0.8342,0.209,0.041
1891,121024,orientation_cued_D4,0.69341,0.5312,0.9294,0.110,0.026
1892,121088,orientation_cued_D0,0.00217,1.0000,0.6549,0.065,0.004
1893,121152,orientation_cued_D24,0.69378,0.5312,0.5412,0.378,0.233
1894,121216,orientation_cued_D12,0.70067,0.3906,0.7535,0.203,0.038
1895,121280,orientation_cued_D4,0.69672,0.4688,0.8470,0.112,0.033
1896,121344,orientation_cued_D0,0.00983,1.0000,3.8782,0.073,0.005
1897,121408,orientation_cued_D12,0.69245,0.5625,0.5230,0.211,0.011
1898,121472,orientation_cued_D24,0.69386,0.5469,0.4830,0.364,0.025
1899,121536,orientation_cued_D0,0.00543,1.0000,0.8917,0.059,0.047
1900,121600,orientation_cued_D4,0.69147,0.5625,0.5610,0.108,0.008
1901,121664,orientation_cued_D12,0.69577,0.4531,0.3232,0.206,0.003
1902,121728,orientation_cued_D0,0.00349,1.0000,1.0925,0.062,0.028
1903,121792,orientation_cued_D24,0.69324,0.5312,0.3784,0.364,0.055
1904,121856,orientation_cued_D4,0.69023,0.5781,0.3376,0.103,0.040
1905,121920,orientation_cued_D12,0.69354,0.5000,0.2549,0.202,0.005
1906,121984,orientation_cued_D0,0.00962,1.0000,3.5983,0.063,0.026
1907,122048,orientation_cued_D24,0.69653,0.4062,0.3787,0.367,0.215
1908,122112,orientation_cued_D12,0.69217,0.5156,0.3349,0.216,0.038
1909,122176,orientation_cued_D4,0.69330,0.5312,0.6489,0.102,0.022
1910,122240,orientation_cued_D0,0.00909,1.0000,2.9802,0.068,0.003
1911,122304,orientation_cued_D12,0.69469,0.4844,0.4551,0.209,0.182
1912,122368,orientation_cued_D24,0.69887,0.4062,0.7050,0.388,0.006
1913,122432,orientation_cued_D0,0.00362,1.0000,0.6187,0.060,0.044
1914,122496,orientation_cued_D4,0.69455,0.4844,0.8804,0.113,0.003
1915,122560,orientation_cued_D12,0.69412,0.4688,0.2508,0.227,0.005
1916,122624,orientation_cued_D24,0.69430,0.4844,0.6042,0.369,0.007
1917,122688,orientation_cued_D0,0.01429,1.0000,3.7172,0.068,0.051
1918,122752,orientation_cued_D4,0.69238,0.5312,0.3642,0.111,0.003
1919,122816,orientation_cued_D12,0.69774,0.5000,0.8658,0.211,0.006
1920,122880,orientation_cued_D0,0.00319,1.0000,0.6933,0.061,0.107
1921,122944,orientation_cued_D24,0.68839,0.6094,0.7780,0.372,0.053
1922,123008,orientation_cued_D4,0.69535,0.3906,0.3449,0.126,0.063
1923,123072,orientation_cued_D12,0.69314,0.5000,0.3431,0.204,0.004
1924,123136,orientation_cued_D0,0.00114,1.0000,0.2061,0.060,0.023
1925,123200,orientation_cued_D24,0.69338,0.4688,0.5624,0.380,0.249
1926,123264,orientation_cued_D12,0.68960,0.5000,0.8331,0.222,0.042
1927,123328,orientation_cued_D4,0.69441,0.4375,0.7038,0.099,0.023
1928,123392,orientation_cued_D0,0.11900,0.9844,6.4871,0.069,0.003
1929,123456,orientation_cued_D12,0.69102,0.5000,0.3967,0.220,0.187
1930,123520,orientation_cued_D24,0.69091,0.5156,0.5472,0.376,0.006
1931,123584,orientation_cued_D0,0.00204,1.0000,0.4403,0.058,0.044
1932,123648,orientation_cued_D4,0.69350,0.4844,0.6224,0.111,0.002
1933,123712,orientation_cued_D12,0.69361,0.5312,0.6754,0.218,0.004
1934,123776,orientation_cued_D24,0.69856,0.3906,0.6604,0.366,0.027
1935,123840,orientation_cued_D0,0.01494,0.9844,5.6465,0.066,0.046
1936,123904,orientation_cued_D4,0.69576,0.4375,0.6334,0.106,0.002
1937,123968,orientation_cued_D12,0.69912,0.3438,0.9239,0.215,0.003
1938,124032,orientation_cued_D0,0.00455,1.0000,1.3754,0.057,0.061
1939,124096,orientation_cued_D24,0.69204,0.5156,0.5178,0.382,0.070
1940,124160,orientation_cued_D4,0.69198,0.5312,0.5975,0.104,0.039
1941,124224,orientation_cued_D12,0.69796,0.4219,0.6080,0.212,0.004
1942,124288,orientation_cued_D0,0.01978,0.9844,6.4948,0.062,0.026
1943,124352,orientation_cued_D24,0.69232,0.5938,0.3770,0.390,0.197
1944,124416,orientation_cued_D12,0.68942,0.5625,0.6034,0.218,0.042
1945,124480,orientation_cued_D4,0.69071,0.5781,0.5503,0.119,0.022
1946,124544,orientation_cued_D0,0.00096,1.0000,0.1828,0.062,0.005
1947,124608,orientation_cued_D12,0.69058,0.5625,0.5510,0.228,0.073
1948,124672,orientation_cued_D24,0.69175,0.5312,0.4696,0.373,0.006
