step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
8575,7000,147200,0.8089433550834656,0.45,0.49436116218566895,0,2.6141598224639893,"{""orientation_cued"": 0.6733229756355286, ""motion_duration_cued"": 1.402877688407898, ""krauzlis_cued_motion"": 0.698311984539032, ""spatial_binding"": 0.5764114856719971, ""image_recognition"": 0.6937926411628723}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8576,7040,147872,0.7628137409687042,0.55,0.9206834435462952,0,1.9312801361083984,"{""orientation_cued"": 0.7121995687484741, ""motion_duration_cued"": 1.3808388710021973, ""krauzlis_cued_motion"": 0.6509342193603516, ""spatial_binding"": 0.37139585614204407, ""image_recognition"": 0.6987001895904541}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8577,7080,149000,0.7949430525302887,0.5,0.8717816472053528,0,3.2977890968322754,"{""orientation_cued"": 0.6734833717346191, ""motion_duration_cued"": 1.3942148685455322, ""krauzlis_cued_motion"": 0.7212725281715393, ""spatial_binding"": 0.49630388617515564, ""image_recognition"": 0.6894406080245972}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {""priority_entropy"": 5.1223602294921875, ""priority_peak"": 0.006556938402354717, ""priority_gradient_norm"": 0.22019214928150177, ""attention_gradient_norm"": 0.05664739012718201}, ""motion_duration_cued"": {""priority_entropy"": 5.129350662231445, ""priority_peak"": 0.006122666411101818, ""priority_gradient_norm"": 0.3290666341781616, ""attention_gradient_norm"": 0.10368362069129944}, ""krauzlis_cued_motion"": {""priority_entropy"": 5.128983974456787, ""priority_peak"": 0.006115833297371864, ""priority_gradient_norm"": 0.37567710876464844, ""attention_gradient_norm"": 0.13449227809906006}, ""spatial_binding"": {""priority_entropy"": 5.080449104309082, ""priority_peak"": 0.01765068806707859, ""priority_gradient_norm"": 0.5255724787712097, ""attention_gradient_norm"": 0.17558711767196655}, ""image_recognition"": {""priority_entropy"": 5.129762649536133, ""priority_peak"": 0.006104645784944296, ""priority_gradient_norm"": 0.5347324013710022, ""attention_gradient_norm"": 0.17874775826931}}"
8578,7120,149840,0.6794659662991762,0.625,0.7073478102684021,0,2.4326348304748535,"{""orientation_cued"": 0.6830439567565918, ""motion_duration_cued"": 1.3851613998413086, ""krauzlis_cued_motion"": 0.6969528198242188, ""spatial_binding"": 0.6101981401443481, ""image_recognition"": 0.021973514929413795}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.75, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8579,7160,150592,0.787866061925888,0.5,1.0375349521636963,1,2.1625986099243164,"{""orientation_cued"": 0.7388309836387634, ""motion_duration_cued"": 1.3765586614608765, ""krauzlis_cued_motion"": 0.6952204704284668, ""spatial_binding"": 0.44276341795921326, ""image_recognition"": 0.6859567761421204}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8580,7200,151200,0.690360714495182,0.55,1.2523376941680908,1,1.7734346389770508,"{""orientation_cued"": 0.6926006078720093, ""motion_duration_cued"": 1.4000025987625122, ""krauzlis_cued_motion"": 0.6965382099151611, ""spatial_binding"": 0.6417452096939087, ""image_recognition"": 0.020916946232318878}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.625, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8581,7240,152400,0.7988732695579529,0.5,1.602576494216919,1,3.4385178089141846,"{""orientation_cued"": 0.7082710266113281, ""motion_duration_cued"": 1.3531087636947632, ""krauzlis_cued_motion"": 0.6958437561988831, ""spatial_binding"": 0.5496629476547241, ""image_recognition"": 0.6874798536300659}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8582,7280,153112,0.8234153747558594,0.375,0.7745926976203918,0,2.0724844932556152,"{""orientation_cued"": 0.7080420255661011, ""motion_duration_cued"": 1.4027464389801025, ""krauzlis_cued_motion"": 0.6834424138069153, ""spatial_binding"": 0.6215987205505371, ""image_recognition"": 0.7012472748756409}","{""orientation_cued"": 0.125, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8583,7320,154200,0.8126776933670044,0.475,0.7615153789520264,0,3.1506545543670654,"{""orientation_cued"": 0.7017390131950378, ""motion_duration_cued"": 1.3817849159240723, ""krauzlis_cued_motion"": 0.6944534182548523, ""spatial_binding"": 0.6002639532089233, ""image_recognition"": 0.6851471662521362}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8584,7360,154784,0.6867811810225248,0.625,0.9607701301574707,0,1.6806995868682861,"{""orientation_cued"": 0.7093337774276733, ""motion_duration_cued"": 1.3821574449539185, ""krauzlis_cued_motion"": 0.6721767783164978, ""spatial_binding"": 0.6480673551559448, ""image_recognition"": 0.022170549258589745}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8585,7400,155752,0.8264770150184632,0.475,2.299657106399536,1,2.8000004291534424,"{""orientation_cued"": 0.7206671833992004, ""motion_duration_cued"": 1.3794270753860474, ""krauzlis_cued_motion"": 0.6956995129585266, ""spatial_binding"": 0.6465432643890381, ""image_recognition"": 0.6900480389595032}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8586,7440,156296,0.6615576479583979,0.65,1.255213975906372,1,1.5695149898529053,"{""orientation_cued"": 0.6982759833335876, ""motion_duration_cued"": 1.393205165863037, ""krauzlis_cued_motion"": 0.6471120119094849, ""spatial_binding"": 0.5493042469024658, ""image_recognition"": 0.019890831783413887}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.75, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8587,7480,157208,0.6879572745412588,0.6,1.0661147832870483,1,2.639946699142456,"{""orientation_cued"": 0.6998831033706665, ""motion_duration_cued"": 1.385684609413147, ""krauzlis_cued_motion"": 0.6965271234512329, ""spatial_binding"": 0.6353357434272766, ""image_recognition"": 0.02235579304397106}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.625, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8588,7520,158104,0.8222070693969726,0.475,0.5707632303237915,0,2.600064516067505,"{""orientation_cued"": 0.6929547786712646, ""motion_duration_cued"": 1.3887839317321777, ""krauzlis_cued_motion"": 0.6979923248291016, ""spatial_binding"": 0.6268439292907715, ""image_recognition"": 0.7044603824615479}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8589,7560,158824,0.7879230082035065,0.475,1.1946074962615967,1,2.0881283283233643,"{""orientation_cued"": 0.6742759346961975, ""motion_duration_cued"": 1.3897879123687744, ""krauzlis_cued_motion"": 0.7506317496299744, ""spatial_binding"": 0.39160892367362976, ""image_recognition"": 0.7333105206489563}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8590,7600,159688,0.7927696585655213,0.525,0.9643639922142029,0,2.507314443588257,"{""orientation_cued"": 0.7527512311935425, ""motion_duration_cued"": 1.3796944618225098, ""krauzlis_cued_motion"": 0.6479302644729614, ""spatial_binding"": 0.45645374059677124, ""image_recognition"": 0.7270185947418213}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8591,7640,160304,0.760114061832428,0.55,0.9247179627418518,0,1.7741637229919434,"{""orientation_cued"": 0.6565338969230652, ""motion_duration_cued"": 1.3786758184432983, ""krauzlis_cued_motion"": 0.698019802570343, ""spatial_binding"": 0.36116647720336914, ""image_recognition"": 0.7061743140220642}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8592,7680,161280,0.8029713749885559,0.425,2.7505574226379395,1,2.8173904418945312,"{""orientation_cued"": 0.6977493762969971, ""motion_duration_cued"": 1.3844088315963745, ""krauzlis_cued_motion"": 0.7239274978637695, ""spatial_binding"": 0.51777583360672, ""image_recognition"": 0.6909953355789185}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8593,7720,162192,0.7561712026596069,0.55,1.132161021232605,1,2.644655704498291,"{""orientation_cued"": 0.687434196472168, ""motion_duration_cued"": 1.3833993673324585, ""krauzlis_cued_motion"": 0.6748425364494324, ""spatial_binding"": 0.34048134088516235, ""image_recognition"": 0.6946985721588135}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8594,7760,163120,0.7979718327522278,0.475,2.594637632369995,1,2.680143117904663,"{""orientation_cued"": 0.7302740216255188, ""motion_duration_cued"": 1.387757658958435, ""krauzlis_cued_motion"": 0.6737383008003235, ""spatial_binding"": 0.5036182999610901, ""image_recognition"": 0.6944708824157715}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8595,7800,163952,0.6311009436845779,0.65,1.0743331909179688,1,2.4070045948028564,"{""orientation_cued"": 0.6853880882263184, ""motion_duration_cued"": 1.3850135803222656, ""krauzlis_cued_motion"": 0.6732523441314697, ""spatial_binding"": 0.39400920271873474, ""image_recognition"": 0.017841503024101257}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
