update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
735,47040,orientation_cued_D2,0.47742,0.7344,19.4663,0.208,0.009
736,47104,orientation_cued_D1,0.02271,0.9844,5.1446,0.162,0.006
737,47168,orientation_cued_D0,0.00079,1.0000,0.0997,0.141,0.006
738,47232,orientation_cued_D2,0.59872,0.6406,21.5297,0.216,0.007
739,47296,orientation_cued_D1,0.02607,0.9844,4.8518,0.151,0.008
740,47360,orientation_cued_D0,0.01433,1.0000,5.3982,0.131,0.006
741,47424,orientation_cued_D2,0.47231,0.7344,8.9600,0.168,0.005
742,47488,orientation_cued_D1,0.00456,1.0000,1.0028,0.172,0.017
743,47552,orientation_cued_D0,0.01113,1.0000,4.2563,0.126,0.006
744,47616,orientation_cued_D2,0.51593,0.6875,15.7952,0.197,0.007
745,47680,orientation_cued_D1,0.01690,1.0000,3.3939,0.183,0.006
746,47744,orientation_cued_D0,0.03762,0.9844,8.5142,0.107,0.005
747,47808,orientation_cued_D2,0.53813,0.7031,10.2167,0.219,0.005
748,47872,orientation_cued_D1,0.00762,1.0000,2.5303,0.191,0.010
749,47936,orientation_cued_D0,0.00147,1.0000,0.2632,0.117,0.005
750,48000,orientation_cued_D2,0.40097,0.8594,10.2554,0.180,0.005
751,48064,orientation_cued_D1,0.01290,1.0000,3.8723,0.193,0.015
752,48128,orientation_cued_D0,0.00035,1.0000,0.0413,0.155,0.007
753,48192,orientation_cued_D2,0.38902,0.8906,13.1975,0.184,0.006
754,48256,orientation_cued_D1,0.07233,0.9688,15.8281,0.161,0.007
755,48320,orientation_cued_D0,0.05836,0.9844,11.2700,0.117,0.007
756,48384,orientation_cued_D2,0.45286,0.8125,16.0139,0.185,0.007
757,48448,orientation_cued_D1,0.03533,0.9844,4.7775,0.177,0.007
758,48512,orientation_cued_D0,0.00185,1.0000,0.5041,0.135,0.007
759,48576,orientation_cued_D2,0.49640,0.6875,8.3860,0.185,0.005
760,48640,orientation_cued_D1,0.00387,1.0000,0.5454,0.145,0.011
761,48704,orientation_cued_D0,0.03399,0.9844,6.7709,0.111,0.005
762,48768,orientation_cued_D2,0.50859,0.7812,14.0952,0.211,0.004
763,48832,orientation_cued_D1,0.02218,1.0000,4.3425,0.144,0.010
764,48896,orientation_cued_D0,0.00091,1.0000,0.1797,0.148,0.006
765,48960,orientation_cued_D2,0.40033,0.8906,9.6939,0.223,0.008
766,49024,orientation_cued_D1,0.01370,1.0000,5.1520,0.140,0.006
767,49088,orientation_cued_D0,0.00165,1.0000,0.2958,0.135,0.007
768,49152,orientation_cued_D2,0.38896,0.8125,17.3665,0.202,0.009
769,49216,orientation_cued_D1,0.00407,1.0000,0.7157,0.177,0.006
770,49280,orientation_cued_D0,0.00443,1.0000,2.0766,0.118,0.006
771,49344,orientation_cued_D2,0.37309,0.8750,13.8215,0.224,0.006
772,49408,orientation_cued_D1,0.00244,1.0000,0.4085,0.174,0.008
773,49472,orientation_cued_D0,0.00312,1.0000,0.9976,0.130,0.012
774,49536,orientation_cued_D2,0.43642,0.8594,16.2322,0.195,0.005
775,49600,orientation_cued_D1,0.00389,1.0000,1.2357,0.160,0.009
776,49664,orientation_cued_D0,0.00133,1.0000,0.2603,0.116,0.007
777,49728,orientation_cued_D2,0.38186,0.8438,13.5153,0.165,0.005
778,49792,orientation_cued_D1,0.02849,0.9844,13.0977,0.151,0.007
779,49856,orientation_cued_D0,0.00930,1.0000,3.9336,0.136,0.006
780,49920,orientation_cued_D2,0.41934,0.7969,22.2897,0.204,0.005
781,49984,orientation_cued_D1,0.01660,0.9844,10.2694,0.182,0.007
782,50048,orientation_cued_D0,0.00283,1.0000,0.9161,0.131,0.007
783,50112,orientation_cued_D2,0.44584,0.7969,18.0323,0.191,0.007
784,50176,orientation_cued_D1,0.00696,1.0000,1.8872,0.163,0.009
785,50240,orientation_cued_D0,0.00469,1.0000,3.0429,0.140,0.008
786,50304,orientation_cued_D2,0.36683,0.8125,9.5588,0.184,0.004
787,50368,orientation_cued_D1,0.00321,1.0000,0.5737,0.157,0.006
788,50432,orientation_cued_D0,0.00099,1.0000,0.1494,0.141,0.014
789,50496,orientation_cued_D2,0.36563,0.8438,12.3360,0.185,0.005
790,50560,orientation_cued_D1,0.00588,1.0000,2.9937,0.178,0.007
791,50624,orientation_cued_D0,0.00157,1.0000,0.4977,0.140,0.010
792,50688,orientation_cued_D2,0.33554,0.8594,13.1249,0.183,0.005
793,50752,orientation_cued_D1,0.00180,1.0000,0.4744,0.153,0.008
794,50816,orientation_cued_D0,0.00039,1.0000,0.0417,0.126,0.011
795,50880,orientation_cued_D2,0.35312,0.8125,18.1866,0.159,0.005
796,50944,orientation_cued_D1,0.00274,1.0000,0.6987,0.177,0.007
797,51008,orientation_cued_D0,0.00096,1.0000,0.1789,0.157,0.010
798,51072,orientation_cued_D2,0.40190,0.8594,17.9902,0.182,0.004
799,51136,orientation_cued_D1,0.00562,1.0000,2.8523,0.171,0.006
800,51200,orientation_cued_D0,0.00445,1.0000,2.6545,0.133,0.009
801,51264,orientation_cued_D2,0.28873,0.8750,18.0535,0.185,0.008
802,51328,orientation_cued_D1,0.00587,1.0000,1.0163,0.173,0.010
803,51392,orientation_cued_D0,0.00256,1.0000,1.3409,0.146,0.015
804,51456,orientation_cued_D2,0.27196,0.8906,16.8820,0.198,0.005
805,51520,orientation_cued_D1,0.13753,0.9688,13.4883,0.154,0.010
806,51584,orientation_cued_D0,0.00202,1.0000,0.8249,0.105,0.005
807,51648,orientation_cued_D2,0.42918,0.8281,16.8327,0.189,0.006
808,51712,orientation_cued_D1,0.00241,1.0000,0.7187,0.158,0.009
809,51776,orientation_cued_D0,0.00895,1.0000,4.2268,0.129,0.010
810,51840,orientation_cued_D2,0.65049,0.7188,40.8184,0.157,0.005
811,51904,orientation_cued_D1,0.00384,1.0000,1.4758,0.152,0.009
812,51968,orientation_cued_D0,0.01025,1.0000,3.1173,0.136,0.008
813,52032,orientation_cued_D2,0.52700,0.7188,36.2782,0.179,0.005
814,52096,orientation_cued_D1,0.00302,1.0000,1.0234,0.169,0.008
815,52160,orientation_cued_D0,0.00166,1.0000,0.4138,0.143,0.011
816,52224,orientation_cued_D2,0.53318,0.7969,35.1521,0.181,0.005
817,52288,orientation_cued_D1,0.01254,1.0000,6.2125,0.161,0.006
818,52352,orientation_cued_D0,0.00185,1.0000,0.4688,0.144,0.008
819,52416,orientation_cued_D2,0.39627,0.7969,36.0085,0.151,0.005
820,52480,orientation_cued_D1,0.00634,1.0000,1.4065,0.181,0.006
821,52544,orientation_cued_D0,0.00285,1.0000,0.6760,0.135,0.009
822,52608,orientation_cued_D2,0.29007,0.8906,11.6292,0.182,0.005
823,52672,orientation_cued_D1,0.00965,1.0000,2.7273,0.163,0.006
824,52736,orientation_cued_D0,0.00095,1.0000,0.1348,0.131,0.005
825,52800,orientation_cued_D2,0.35924,0.8438,14.9565,0.114,0.005
826,52864,orientation_cued_D1,0.01200,1.0000,3.5302,0.107,0.006
827,52928,orientation_cued_D0,0.00283,1.0000,0.9976,0.080,0.006
828,52992,orientation_cued_D2,0.37628,0.8281,9.8317,0.122,0.005
829,53056,orientation_cued_D1,0.00603,1.0000,1.6247,0.101,0.006
830,53120,orientation_cued_D0,0.00048,1.0000,0.0595,0.075,0.005
831,53184,orientation_cued_D2,0.21800,0.9531,7.4150,0.120,0.005
832,53248,orientation_cued_D1,0.00229,1.0000,0.4251,0.092,0.007
833,53312,orientation_cued_D0,0.03076,0.9844,6.5443,0.096,0.006
834,53376,orientation_cued_D2,0.31163,0.8750,9.1002,0.116,0.005
835,53440,orientation_cued_D1,0.02632,0.9844,5.3487,0.115,0.006
836,53504,orientation_cued_D0,0.00215,1.0000,0.5215,0.078,0.005
837,53568,orientation_cued_D2,0.48230,0.7969,21.7447,0.122,0.004
838,53632,orientation_cued_D1,0.02990,0.9844,9.6701,0.092,0.006
839,53696,orientation_cued_D0,0.02609,0.9844,9.5584,0.075,0.005
840,53760,orientation_cued_D2,0.31552,0.8594,13.1603,0.135,0.006
841,53824,orientation_cued_D1,0.00996,1.0000,2.8894,0.093,0.006
842,53888,orientation_cued_D0,0.02149,0.9844,8.0043,0.079,0.005
843,53952,orientation_cued_D2,0.26719,0.8906,12.5177,0.148,0.006
844,54016,orientation_cued_D1,0.00721,1.0000,1.4485,0.094,0.006
845,54080,orientation_cued_D0,0.00533,1.0000,2.5333,0.085,0.008
846,54144,orientation_cued_D2,0.35033,0.8125,16.8106,0.146,0.005
847,54208,orientation_cued_D1,0.06064,0.9844,10.6073,0.093,0.006
848,54272,orientation_cued_D0,0.00295,1.0000,1.0781,0.083,0.008
849,54336,orientation_cued_D2,0.29425,0.9062,14.5750,0.150,0.005
850,54400,orientation_cued_D1,0.00943,1.0000,1.8889,0.092,0.006
851,54464,orientation_cued_D0,0.01722,0.9844,10.4451,0.078,0.005
852,54528,orientation_cued_D2,0.22166,0.9531,12.3034,0.164,0.005
853,54592,orientation_cued_D1,0.00685,1.0000,4.0200,0.095,0.007
854,54656,orientation_cued_D0,0.00268,1.0000,0.8136,0.080,0.005
855,54720,orientation_cued_D2,0.28125,0.8906,21.0780,0.148,0.007
856,54784,orientation_cued_D1,0.00332,1.0000,0.5410,0.132,0.007
857,54848,orientation_cued_D0,0.01591,1.0000,5.6224,0.092,0.006
858,54912,orientation_cued_D2,0.23918,0.9062,12.5909,0.107,0.004
859,54976,orientation_cued_D1,0.00817,1.0000,4.2250,0.094,0.006
860,55040,orientation_cued_D0,0.01953,0.9844,7.1907,0.095,0.006
861,55104,orientation_cued_D2,0.40259,0.8281,20.8360,0.178,0.007
862,55168,orientation_cued_D1,0.00235,1.0000,0.7655,0.090,0.006
863,55232,orientation_cued_D0,0.00031,1.0000,0.0486,0.079,0.005
864,55296,orientation_cued_D2,0.19126,0.9219,9.0249,0.118,0.005
865,55360,orientation_cued_D1,0.00320,1.0000,0.9958,0.126,0.007
866,55424,orientation_cued_D0,0.00832,1.0000,4.2122,0.102,0.006
867,55488,orientation_cued_D2,0.35745,0.8750,23.0417,0.107,0.005
868,55552,orientation_cued_D1,0.02095,1.0000,7.2929,0.093,0.006
869,55616,orientation_cued_D0,0.00194,1.0000,0.3541,0.101,0.006
870,55680,orientation_cued_D2,0.24993,0.8906,9.6038,0.173,0.005
871,55744,orientation_cued_D1,0.06218,0.9844,8.3222,0.142,0.006
872,55808,orientation_cued_D0,0.00081,1.0000,0.1217,0.127,0.007
873,55872,orientation_cued_D2,0.26541,0.9062,12.8332,0.183,0.006
874,55936,orientation_cued_D1,0.01095,1.0000,4.7484,0.138,0.007
875,56000,orientation_cued_D0,0.00645,1.0000,5.9970,0.111,0.007
876,56064,orientation_cued_D2,0.30968,0.8750,12.0477,0.206,0.006
877,56128,orientation_cued_D1,0.00590,1.0000,1.8936,0.176,0.011
878,56192,orientation_cued_D0,0.00691,1.0000,2.4751,0.125,0.008
879,56256,orientation_cued_D2,0.25880,0.8750,14.4966,0.203,0.005
880,56320,orientation_cued_D1,0.02256,0.9844,8.7085,0.182,0.007
881,56384,orientation_cued_D0,0.00158,1.0000,0.3044,0.113,0.008
882,56448,orientation_cued_D2,0.25676,0.9062,18.7649,0.202,0.005
883,56512,orientation_cued_D1,0.00293,1.0000,0.4350,0.163,0.007
884,56576,orientation_cued_D0,0.00292,1.0000,0.9042,0.141,0.008
885,56640,orientation_cued_D2,0.20048,0.9062,9.3002,0.209,0.004
886,56704,orientation_cued_D1,0.00472,1.0000,1.5250,0.174,0.012
887,56768,orientation_cued_D0,0.00143,1.0000,0.4629,0.115,0.007
888,56832,orientation_cued_D2,0.27805,0.8594,13.9504,0.197,0.005
889,56896,orientation_cued_D1,0.03441,0.9844,9.9303,0.150,0.006
890,56960,orientation_cued_D0,0.07007,0.9844,11.5920,0.124,0.006
891,57024,orientation_cued_D2,0.30669,0.8906,18.1316,0.186,0.005
892,57088,orientation_cued_D1,0.02660,0.9844,5.0529,0.136,0.007
893,57152,orientation_cued_D0,0.00096,1.0000,0.3083,0.110,0.010
894,57216,orientation_cued_D2,0.27086,0.8750,15.2563,0.190,0.005
895,57280,orientation_cued_D1,0.00096,1.0000,0.1199,0.168,0.006
896,57344,orientation_cued_D0,0.00129,1.0000,0.2773,0.147,0.007
897,57408,orientation_cued_D2,0.37514,0.8125,22.8135,0.216,0.009
898,57472,orientation_cued_D1,0.00849,1.0000,3.1908,0.165,0.008
899,57536,orientation_cued_D0,0.00379,1.0000,1.3583,0.105,0.006
900,57600,orientation_cued_D2,0.28330,0.9062,16.8385,0.206,0.005
901,57664,orientation_cued_D1,0.00501,1.0000,1.6492,0.174,0.007
902,57728,orientation_cued_D0,0.04660,0.9844,7.2818,0.114,0.004
903,57792,orientation_cued_D2,0.33826,0.8125,26.1597,0.203,0.004
904,57856,orientation_cued_D1,0.01529,0.9844,4.2060,0.154,0.007
905,57920,orientation_cued_D0,0.00576,1.0000,2.2820,0.145,0.006
906,57984,orientation_cued_D2,0.19329,0.9062,11.6622,0.178,0.005
907,58048,orientation_cued_D1,0.01430,1.0000,3.6950,0.155,0.008
908,58112,orientation_cued_D0,0.02929,0.9844,10.4569,0.124,0.006
909,58176,orientation_cued_D2,0.21082,0.9375,10.2568,0.178,0.005
910,58240,orientation_cued_D1,0.02275,0.9844,5.4703,0.158,0.011
911,58304,orientation_cued_D0,0.00396,1.0000,1.4315,0.113,0.009
912,58368,orientation_cued_D2,0.18805,0.9219,13.3342,0.171,0.007
913,58432,orientation_cued_D1,0.00195,1.0000,0.2558,0.187,0.007
914,58496,orientation_cued_D0,0.00189,1.0000,0.4711,0.151,0.008
915,58560,orientation_cued_D2,0.26999,0.8750,14.1586,0.182,0.004
916,58624,orientation_cued_D1,0.01375,1.0000,2.8498,0.182,0.007
917,58688,orientation_cued_D0,0.00524,1.0000,2.3638,0.135,0.007
918,58752,orientation_cued_D2,0.20656,0.9062,11.3256,0.190,0.005
919,58816,orientation_cued_D1,0.00321,1.0000,1.5228,0.167,0.006
920,58880,orientation_cued_D0,0.00753,1.0000,1.9321,0.112,0.005
921,58944,orientation_cued_D2,0.25664,0.8594,20.4182,0.215,0.005
922,59008,orientation_cued_D1,0.04463,0.9844,9.6268,0.159,0.006
923,59072,orientation_cued_D0,0.00836,1.0000,3.4866,0.135,0.009
924,59136,orientation_cued_D2,0.22722,0.8750,16.5052,0.185,0.005
925,59200,orientation_cued_D1,0.03326,0.9844,6.9594,0.153,0.008
926,59264,orientation_cued_D0,0.01720,0.9844,6.2598,0.122,0.007
927,59328,orientation_cued_D2,0.17612,0.9688,19.4757,0.173,0.006
928,59392,orientation_cued_D1,0.01485,1.0000,4.3138,0.148,0.010
929,59456,orientation_cued_D0,0.00075,1.0000,0.1910,0.113,0.009
930,59520,orientation_cued_D2,0.17315,0.9219,10.0560,0.172,0.005
931,59584,orientation_cued_D1,0.00090,1.0000,0.1134,0.185,0.012
932,59648,orientation_cued_D0,0.00097,1.0000,0.2078,0.140,0.005
933,59712,orientation_cued_D2,0.21843,0.8750,21.2460,0.172,0.004
934,59776,orientation_cued_D1,0.01361,0.9844,4.9546,0.176,0.006
935,59840,orientation_cued_D0,0.00073,1.0000,0.1341,0.148,0.009
936,59904,orientation_cued_D2,0.10315,0.9688,9.8138,0.180,0.004
937,59968,orientation_cued_D1,0.01618,0.9844,6.0242,0.179,0.006
938,60032,orientation_cued_D0,0.00892,1.0000,4.0116,0.146,0.007
939,60096,orientation_cued_D2,0.17298,0.9531,12.3097,0.209,0.009
940,60160,orientation_cued_D1,0.00128,1.0000,0.2730,0.148,0.006
941,60224,orientation_cued_D0,0.00086,1.0000,0.2061,0.124,0.011
942,60288,orientation_cued_D2,0.21433,0.9531,13.8702,0.181,0.005
943,60352,orientation_cued_D1,0.00182,1.0000,0.3919,0.174,0.008
944,60416,orientation_cued_D0,0.00115,1.0000,0.2764,0.127,0.006
945,60480,orientation_cued_D2,0.18511,0.9219,14.2256,0.177,0.005
946,60544,orientation_cued_D1,0.00113,1.0000,0.3199,0.155,0.013
947,60608,orientation_cued_D0,0.00193,1.0000,0.8958,0.126,0.006
948,60672,orientation_cued_D2,0.20948,0.9062,14.9313,0.160,0.005
949,60736,orientation_cued_D1,0.00200,1.0000,0.7330,0.170,0.008
950,60800,orientation_cued_D0,0.00875,1.0000,2.7110,0.131,0.006
951,60864,orientation_cued_D2,0.13327,0.9531,14.4684,0.177,0.006
952,60928,orientation_cued_D1,0.00109,1.0000,0.2615,0.190,0.008
953,60992,orientation_cued_D0,0.00200,1.0000,0.8315,0.153,0.006
954,61056,orientation_cued_D2,0.12462,0.9688,10.4242,0.180,0.004
955,61120,orientation_cued_D1,0.00137,1.0000,0.2254,0.178,0.007
956,61184,orientation_cued_D0,0.00736,1.0000,2.8169,0.138,0.007
957,61248,orientation_cued_D2,0.23244,0.9219,14.7568,0.203,0.005
958,61312,orientation_cued_D1,0.00140,1.0000,0.3299,0.161,0.007
959,61376,orientation_cued_D0,0.00908,1.0000,4.1552,0.138,0.005
960,61440,orientation_cued_D2,0.14973,0.9375,11.1660,0.180,0.007
961,61504,orientation_cued_D1,0.02104,0.9844,8.1085,0.158,0.007
962,61568,orientation_cued_D0,0.00072,1.0000,0.1266,0.144,0.006
963,61632,orientation_cued_D2,0.22234,0.8906,29.3119,0.177,0.005
964,61696,orientation_cued_D1,0.00061,1.0000,0.0600,0.141,0.007
965,61760,orientation_cued_D0,0.00054,1.0000,0.0540,0.114,0.007
966,61824,orientation_cued_D2,0.14825,0.9531,10.6984,0.189,0.005
967,61888,orientation_cued_D1,0.00068,1.0000,0.0793,0.177,0.008
968,61952,orientation_cued_D0,0.00040,1.0000,0.0356,0.140,0.005
969,62016,orientation_cued_D2,0.16004,0.9219,13.0027,0.184,0.006
970,62080,orientation_cued_D1,0.00305,1.0000,0.7070,0.154,0.006
971,62144,orientation_cued_D0,0.00394,1.0000,2.1320,0.157,0.007
972,62208,orientation_cued_D2,0.10970,0.9688,13.5066,0.172,0.005
973,62272,orientation_cued_D1,0.01352,0.9844,5.6104,0.163,0.012
974,62336,orientation_cued_D0,0.00120,1.0000,0.2488,0.153,0.013
975,62400,orientation_cued_D2,0.13835,0.9531,10.3974,0.207,0.005
976,62464,orientation_cued_D1,0.00174,1.0000,0.2918,0.165,0.009
977,62528,orientation_cued_D0,0.00998,1.0000,4.6326,0.142,0.010
978,62592,orientation_cued_D2,0.15192,0.9219,17.4774,0.169,0.009
979,62656,orientation_cued_D1,0.00515,1.0000,1.5970,0.178,0.010
980,62720,orientation_cued_D0,0.02520,0.9844,9.0369,0.141,0.006
981,62784,orientation_cued_D2,0.13034,0.9375,8.6826,0.182,0.005
982,62848,orientation_cued_D1,0.00170,1.0000,0.5793,0.164,0.007
983,62912,orientation_cued_D0,0.00683,1.0000,3.4365,0.126,0.007
984,62976,orientation_cued_D2,0.10398,0.9688,17.8246,0.216,0.007
985,63040,orientation_cued_D1,0.03303,0.9844,11.8204,0.188,0.007
986,63104,orientation_cued_D0,0.00064,1.0000,0.1299,0.137,0.005
987,63168,orientation_cued_D2,0.14113,0.9375,18.7532,0.209,0.004
988,63232,orientation_cued_D1,0.02234,0.9844,9.4979,0.148,0.006
989,63296,orientation_cued_D0,0.10141,0.9844,6.8378,0.154,0.007
990,63360,orientation_cued_D2,0.15188,0.9219,11.5859,0.224,0.006
991,63424,orientation_cued_D1,0.00390,1.0000,1.3399,0.155,0.006
992,63488,orientation_cued_D0,0.00402,1.0000,2.1696,0.138,0.007
993,63552,orientation_cued_D2,0.09063,0.9688,18.5029,0.217,0.006
994,63616,orientation_cued_D1,0.00495,1.0000,1.6496,0.159,0.007
995,63680,orientation_cued_D0,0.00723,1.0000,3.7816,0.131,0.006
996,63744,orientation_cued_D2,0.24730,0.8750,15.2259,0.193,0.006
997,63808,orientation_cued_D1,0.01658,0.9844,10.4477,0.164,0.008
998,63872,orientation_cued_D0,0.00065,1.0000,0.1127,0.123,0.006
999,63936,orientation_cued_D2,0.12396,0.9531,13.6338,0.181,0.005
1000,64000,orientation_cued_D1,0.00140,1.0000,0.2719,0.180,0.014
1001,64064,orientation_cued_D0,0.00055,1.0000,0.0578,0.158,0.012
1002,64128,orientation_cued_D2,0.19681,0.9375,14.1559,0.173,0.005
1003,64192,orientation_cued_D1,0.00131,1.0000,0.1867,0.176,0.007
1004,64256,orientation_cued_D0,0.01276,0.9844,6.6971,0.122,0.009
1005,64320,orientation_cued_D2,0.08677,0.9844,10.8068,0.212,0.005
